"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.407988371553168,2.23195554283982,-3.0525536342181,-2.51434574406142,0.220971851318809,0.513916101787257,205.886869134131,2129.88686913413
0.934713282292257,3.17326796313928,-2.6932402044164,-1.40868160205441,0.28877366217232,0.519215418840725,119.000590749667,2043.00059074967
1.01056268685312,2.98393145428828,-2.2026953497604,-1.26925205630801,0.207119223330373,0.484268331901006,125.432881888006,2049.43288188801
0.835416182055806,3.2311717375225,-3.12433222554778,-1.69502313987302,0.238846353516004,0.526771196002649,153.487360703191,2077.48736070319
0.401969338117705,2.62261218117799,-4.27774832594887,-3.00356797622152,0.258636292217025,0.518605008225351,215.241492265387,2139.24149226539
0.669731845255564,2.88632430188968,-3.10977745596819,-1.92737185027397,0.227463941346686,0.516085964095385,180.229568337492,2104.22956833749
0.681547719017508,3.08680797088589,-3.495127040723,-2.01800418357581,0.246553296959608,0.526111721123621,165.409947281505,2089.40994728151
0.875720021872915,3.11221563167731,-2.7651206710283,-1.57083246536337,0.206114249307584,0.496928579149348,151.524286176576,2075.52428617658
0.691019680769542,3.00417281252225,-3.2651220141253,-1.91309426900917,0.260630225477521,0.527201510309252,158.809805742444,2082.80980574244
0.802778088166962,2.91388885488874,-2.64417663604655,-1.56926600106341,0.245612168781893,0.497400803159394,150.024604931974,2074.02460493197
1.2931462477043,4.03369508656267,-3.14556379068589,-1.31663553746387,0.243008274565758,0.548697049938751,126.764778118656,2050.76477811866
0.706710368992584,2.79969205124259,-2.77280337380799,-1.69105986887364,0.289731820396141,0.500452143795775,132.41979668521,2056.41979668521
0.991093493364072,3.23845842711849,-2.64546509849859,-1.41973292768737,0.214047562650722,0.521150277975565,134.346625199631,2058.34662519963
0.620304512506988,2.74934921696882,-3.04645579890163,-1.98406793876125,0.232060721868033,0.522583220214179,169.186739271278,2093.18673927128
0.569027751695936,2.38025127227616,-2.48915632949644,-1.88678015793389,0.204727035855897,0.496900404331313,175.608018317938,2099.60801831794
0.370232374871245,2.60712656736398,-4.58975862160818,-3.32525150352731,0.195681219158879,0.510180546045323,266.291026644997,2190.291026645
0.434055081955394,2.5826899688808,-3.84184389991948,-2.75762222565704,0.217449460228913,0.517372626449836,211.783258711575,2135.78325871157
0.936810346704221,3.21179136392787,-2.75285275234546,-1.47545225480071,0.238764168633992,0.509738858282628,137.194053350088,2061.19405335009
1.24081579558978,3.9795009893821,-3.19072907130543,-1.34646187340843,0.257120625914362,0.528607772602226,125.536421978933,2049.53642197893
0.741335125746886,3.16493610560749,-3.37796638952123,-1.88732501733864,0.247293993475706,0.529666360641077,148.328312900154,2072.32831290015
0.637399001901417,3.01338178164569,-3.56153278200403,-2.11242903213774,0.251382154149436,0.506183490947722,166.475728437808,2090.47572843781
0.403563584454527,2.65171316458043,-4.35593235989897,-3.00989666095672,0.275475541498812,0.507704513842983,220.53879700226,2144.53879700226
0.849156236589983,3.26592431601859,-3.140252988306,-1.70886732020854,0.214173561604797,0.522279053486109,146.828117254095,2070.8281172541
0.592974458117712,2.52971163982862,-2.69802556125194,-1.92492219938235,0.208147450749564,0.509035392831017,166.616819344275,2090.61681934428
0.851590257642452,3.03541793964416,-2.70486950315197,-1.55649249714283,0.225713154227251,0.491254045395899,149.959776578206,2073.95977657821
1.13982349526367,3.35005603542433,-2.46153801161267,-1.2257030570229,0.243847294125711,0.517968085364639,112.583898526173,2036.58389852617
0.499506152636146,2.2681744696392,-2.57485087899936,-2.04126869331497,0.22914825517396,0.492529084978476,172.623090551835,2096.62309055184
0.507946581761098,2.74794290986111,-3.7165277349024,-2.4293026778257,0.275649977169778,0.507155048811704,190.014471375091,2114.01447137509
0.765918236621158,3.14637247861771,-3.23130436803386,-1.78814597808199,0.265841202389064,0.513120727221957,143.38163268932,2067.38163268932
0.722685911870796,3.03597151652051,-3.18849547836894,-1.9218519759393,0.178625884948696,0.526947530355896,188.731491865843,2112.73149186584
0.956417091821188,3.12739713375807,-2.55657623537818,-1.40525125393248,0.229703391118324,0.511967600422098,131.166648805522,2055.16664880552
0.704472878172796,2.95962136328757,-3.10847971775276,-1.86524860687848,0.235344229969974,0.516020280867429,172.392584440581,2096.39258444058
1.00466463016475,2.99468141855029,-2.23161951992371,-1.2877365551681,0.202652042497173,0.504755691346639,134.577770070286,2058.57777007029
0.539473544274355,2.78113353413114,-3.58437583119703,-2.2677724546936,0.30986417239257,0.49969098086527,161.446635908793,2085.44663590879
0.789911595875646,2.972627799105,-2.79667879233252,-1.63884032960064,0.242780230615169,0.5197995375359,169.851478744301,2093.8514787443
0.669675130143081,2.72076091909488,-2.76348174124833,-1.8308813864553,0.200522197632981,0.527028757781044,171.655999702595,2095.65599970259
0.673759542020581,2.66604384350377,-2.63736145174596,-1.76684789806676,0.211635282674843,0.526514173684794,174.005827841693,2098.00582784169
0.494918291384016,2.3224486095942,-2.72457476219084,-2.10139964725913,0.244895337211514,0.488419380462542,163.807384114387,2087.80738411439
0.66774992663659,2.67532545726183,-2.67965821363859,-1.80264801873573,0.200591031201167,0.515828153623605,162.73781375632,2086.73781375632
0.881849299853632,3.23646864100284,-2.96953494943336,-1.60206486564535,0.232981463438335,0.498706402967722,148.792828350505,2072.7928283505
0.404898186471086,2.49618617601175,-3.84722976880828,-2.84300644931225,0.239479789719109,0.497504703998167,213.808566717247,2137.80856671725
0.779607502256276,3.03047416828373,-2.94499913676306,-1.67485816860647,0.268731496393659,0.500872621541103,132.910453409019,2056.91045340902
0.505110531614217,2.74917718469697,-3.74075312224475,-2.46636692245838,0.254995049456194,0.508021303891311,186.449609937239,2110.44960993724
0.501796382301581,2.77011447318851,-3.82303184379907,-2.50269545573481,0.257502276742728,0.506125882578793,196.020396350668,2120.02039635067
0.74046400160836,3.00496417344521,-3.04869975585432,-1.77759723867656,0.251511649073644,0.533279547897921,157.614508648717,2081.61450864872
0.493344200192726,2.26193183372078,-2.59268053541562,-2.03648264271582,0.255965340697337,0.483143716051241,162.363109505275,2086.36310950528
0.90692863638741,3.18551457756609,-2.79721653853242,-1.53687113687149,0.21933902661779,0.523137594458486,136.599897274067,2060.59989727407
0.44735277809221,2.19849593231283,-2.70110335796315,-2.24949379348093,0.207734640070531,0.500871696739876,182.751437616746,2106.75143761675
0.389349436371187,2.47760435107106,-3.94152575232835,-2.96355894633925,0.218164358775585,0.515861723175642,250.646080710478,2174.64608071048
0.750321710971026,3.09617205395311,-3.19405704496881,-1.85800610261172,0.205223581856701,0.533217089119532,158.425504441857,2082.42550444186
0.528959822288038,2.77598881025398,-3.64210737278787,-2.35921579583821,0.264791447515659,0.506979351198033,185.733218820748,2109.73321882075
0.839964791671801,3.33613373626122,-3.31257584144341,-1.72803484536125,0.257842282667671,0.53140805046247,148.376747311633,2072.37674731163
0.822247905088551,3.30908168728687,-3.32929446988317,-1.75126505687697,0.260951494122031,0.5336326694878,152.492374912224,2076.49237491222
1.21544005184185,3.60976928918285,-2.68018860769432,-1.25130029152851,0.233663645488663,0.488197514060367,127.18071747372,2051.18071747372
0.743834813715195,3.19211894944153,-3.42469295584933,-1.90787005062498,0.237847580886523,0.517346374252138,167.065681061567,2091.06568106157
0.58845094977435,2.91155656507245,-3.60147334066976,-2.19704388102554,0.276872225481659,0.54416959883699,174.419128366006,2098.41912836601
0.493661075884401,2.71934392001532,-3.74489286099593,-2.46624999240522,0.288012043692689,0.507633589449153,173.608255668757,2097.60825566876
0.404004377177213,2.62790235700715,-4.27338859928648,-3.05169259297592,0.200626571692986,0.500894080629529,229.351762118729,2153.35176211873
0.657297535430994,2.59628805354977,-2.56379770714693,-1.70232989180888,0.272641801830112,0.508223647220004,150.70624231495,2074.70624231495
1.08011036348273,3.3676075014481,-2.62491238562931,-1.31643856776286,0.242479675827331,0.527482213645357,121.466329488361,2045.46632948836
0.861407475641179,2.65896654574262,-2.05190438071016,-1.2968522575456,0.246532621813298,0.487547063499011,118.467960868979,2042.46796086898
0.476303926215659,2.65537707244896,-3.7009076604247,-2.53224824012009,0.255233582197142,0.500061302684672,204.630631584546,2128.63063158455
0.513988058362715,2.81974712351984,-3.86729502331526,-2.48862193552269,0.254386464810593,0.520758515849335,182.068355439193,2106.06835543919
1.12352954404267,3.46342407727069,-2.66911235281295,-1.31595358000105,0.225360618470601,0.508161242263084,124.229046423588,2048.22904642359
0.787990899408929,2.94899415069712,-2.75909484086971,-1.68249300754555,0.188717784932606,0.511129068396752,156.752900118577,2080.75290011858
0.69937679055844,3.09997972882636,-3.43515628802217,-1.94398026262624,0.272264092831341,0.493305335128002,153.647610967357,2077.64761096736
0.703183940116214,2.83861572686805,-2.86473381470108,-1.76178490801122,0.256617081089181,0.519291505472656,148.0499999232,2072.0499999232
0.677414707906709,3.49959662914099,-4.51982235687654,-2.36875857885459,0.214294747486048,0.544538378270639,197.512800865589,2121.51280086559
0.730645574430677,2.90763774429752,-2.89276960948242,-1.75648724499233,0.23328580370037,0.516490504179165,163.066461544145,2087.06646154414
0.603297375913082,3.21063311936622,-4.2715936778152,-2.43444962564007,0.226454637789703,0.526814194349517,179.029252745682,2103.02925274568
0.85993254326992,3.69237168527857,-3.96356922672233,-1.89804951898647,0.248846603375766,0.550935961113679,153.906772774438,2077.90677277444
0.721352043043467,3.01075692489455,-3.1415511150962,-1.8193113514647,0.267573238334082,0.513960480409693,164.031201872322,2088.03120187232
0.704907791802053,3.44057250084571,-4.19825801021215,-2.17231826366922,0.268123267023827,0.549258633111938,189.745508377246,2113.74550837725
0.871035024201082,2.88393773442092,-2.38713043245459,-1.47002068675779,0.18544531305438,0.494076532632147,140.877119339918,2064.87711933992
0.607024751624554,3.03567405427949,-3.79528056276252,-2.21576391969474,0.284689353549264,0.516517130868064,159.827222237899,2083.8272222379
1.09821834999553,3.06521450085429,-2.13881418396572,-1.13228245150462,0.263257197266857,0.498229823164516,122.911291062873,2046.91129106287
0.670234649733995,2.97772265907962,-3.30736117489424,-1.96702161928683,0.254381482045989,0.495516188120502,163.557444179253,2087.55744417925
1.27178289489479,4.16596928026463,-3.41160824575021,-1.40377095391149,0.234075134830432,0.533002636384608,136.31672325186,2060.31672325186
0.836163641566264,3.40146454109724,-3.45923945062641,-1.79277454809032,0.241196060058681,0.523586754602651,144.656789066988,2068.65678906699
1.03331863987126,2.97755103115705,-2.14498456745371,-1.1720807379391,0.268690248021255,0.510534811640125,113.575572218545,2037.57557221855
1.2145213639718,3.70896689718749,-2.83165777328227,-1.30098540642951,0.225939935195686,0.520074186013208,133.373252596629,2057.37325259663
0.879487886132667,3.6459337195821,-3.77857185334233,-1.87499439798472,0.197765089138066,0.532198208575046,165.510814854933,2089.51081485493
0.849319140638537,2.77245552183081,-2.26255045151557,-1.40255475343532,0.229608816872551,0.497965685443538,123.991803189944,2047.99180318994
0.866931589418059,3.09608077163591,-2.76426544536467,-1.55770684413773,0.227947761962281,0.526388675411479,146.889145286489,2070.88914528649
0.368802264854206,2.26104390456866,-3.46548816640814,-2.83591195575142,0.229475814389432,0.503594896891349,203.433284293736,2127.43328429374
0.678995607572148,2.82900426546872,-2.94672934728441,-1.7924147485988,0.290812472549405,0.513309545259477,145.797301368694,2069.79730136869
0.716949647034479,2.9814328052474,-3.0995696869971,-1.85374306019909,0.225505334426326,0.509160936345547,164.718986447468,2088.71898644747
0.511692495689469,2.66331647737408,-3.46558466188498,-2.3669876679088,0.235470351126104,0.511623043637512,204.364513519307,2128.36451351931
0.627630534049974,2.45952894866087,-2.40957152381754,-1.76003785268882,0.199338575980148,0.500248709954216,144.995728132099,2068.9957281321
0.65708283211735,2.86779410784376,-3.12907393215632,-1.92818835215644,0.254028232777558,0.510785410229903,171.836695505047,2095.83669550505
0.631332711812522,2.69312466033806,-2.87206741406533,-1.89716849070679,0.235720087651716,0.510395305453552,173.50925852458,2097.50925852458
0.711825428636086,2.61055153587227,-2.39348688852796,-1.60527434933616,0.228427729047228,0.470795626507291,147.056648134379,2071.05664813438
0.413520728544087,2.41520896169214,-3.526567065438,-2.64818446423117,0.272115287362352,0.506937484729088,195.826112947421,2119.82611294742
0.828030412986294,2.92942796517673,-2.59095199541345,-1.50466452631794,0.264248740171717,0.52748696823938,140.725624385326,2064.72562438533
0.378826804789434,2.50515774300421,-4.14161249810603,-3.06680608404944,0.23966234866439,0.520472508471243,235.323866233792,2159.32386623379
0.979284297348837,3.74731248022006,-3.58485040106053,-1.67102886392241,0.242262552250074,0.514528884639916,144.854705217763,2068.85470521776
0.564998558414009,2.75140812113713,-3.34967520550388,-2.19549063273895,0.239390023293634,0.525616466063883,178.149173321448,2102.14917332145
0.422537143421063,2.40241212282426,-3.41483825609002,-2.58989814804449,0.252943197657314,0.472503040267945,203.202984898245,2127.20298489825
0.656998235022715,2.65949425073935,-2.6913731623157,-1.80675612650043,0.217217538091988,0.508604963926156,162.538961785169,2086.53896178517
0.579263229517851,2.84968532428583,-3.50475657423021,-2.21421047553941,0.24553940937713,0.505418359116833,183.349640340148,2107.34964034015
0.4220467318796,2.7831493850563,-4.5883073570091,-3.07346522532781,0.223740006734342,0.500472958897704,240.311922905402,2164.3119229054
0.984933934717395,3.01450863364633,-2.30656645639275,-1.33928169816279,0.191028370050711,0.516778620149862,137.381839842887,2061.38183984289
0.443205401223795,2.76998923793017,-4.32803862332365,-2.87764312385329,0.247306651444543,0.51922980099398,209.600810138599,2133.6008101386
0.416912248302369,2.31799935352495,-3.22197358366238,-2.54147316056183,0.238487566142221,0.473860212066663,194.51506177604,2118.51506177604
0.626772692175733,2.65263819744018,-2.80663528196033,-1.87332606562594,0.24278255760716,0.501740900394586,166.353411106531,2090.35341110653
0.71453812361913,3.00289954388404,-3.15497710079692,-1.88836509786763,0.21292204456949,0.507959239218992,164.333161598621,2088.33316159862
0.821084039375501,2.63601413467304,-2.11566970765898,-1.40553075369368,0.199672860225024,0.494470361546698,135.561769041639,2059.56176904164
