"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.535412750183631,2.60808730885407,-3.17611011704183,-2.17843887185627,0.257146858927667,0.589237045489023,93.7543949454891,2042.75439494549
0.490225069038395,2.32865854595053,-2.76538827066987,-2.08252782715208,0.292563424829708,0.592119376392187,93.2688735917661,2042.26887359177
0.228878739934694,2.2258907717757,-5.41180641033973,-4.52742246103619,0.335175900897329,0.584006279833108,163.093548186622,2112.09354818662
0.435138184721522,2.46343392197299,-3.48653996649992,-2.51010632587829,0.320527721498562,0.59166981839835,102.531477059929,2051.53147705993
0.229699292852827,2.46179061525767,-6.59602926733188,-5.04300284410393,0.315722001503203,0.620122493072723,168.354960241919,2117.35496024192
0.365254685128272,3.0074205258122,-6.19059699117907,-3.80171944449939,0.315162074427655,0.619885338662769,137.323247682413,2086.32324768241
0.330092468321219,2.68258488657901,-5.45018620865601,-3.79329046231772,0.270093504335733,0.598104393847311,134.052295783359,2083.05229578336
0.372570899684581,3.11682187081277,-6.51861067423759,-3.85692076876315,0.325936606103593,0.641004458911124,135.687510964689,2084.68751096469
0.624425318512225,3.11276579706283,-3.87929133401021,-2.16548885326308,0.327015618271964,0.616364004688958,94.8853014298693,2043.88530142987
0.33413681141862,2.6212743926403,-5.14091773691423,-3.60311221691121,0.319344547896227,0.610650085278407,139.292207526562,2088.29220752656
0.170975118019085,2.07592160169377,-6.30128311404028,-5.76931565242737,0.301513909632185,0.616540964168242,189.58835825597,2138.58835825597
0.396574836783667,2.84179185448892,-5.09095648234795,-3.27415424969353,0.308765783176743,0.632353663183319,130.373630471862,2079.37363047186
0.253252467165995,2.36447868910755,-5.51895854540607,-4.37944141246939,0.288782979512036,0.612050848181486,174.765258150761,2123.76525815076
0.193493358749035,2.18489457963804,-6.16786585725065,-5.37113307871899,0.274783126787301,0.60349509575766,189.879058730115,2138.87905873012
0.505141307471069,2.36685541094193,-2.77249378216111,-2.0791707266404,0.263594927183597,0.584081453798814,88.7933437581183,2037.79334375812
0.237320891505414,2.56299126767339,-6.91987565496334,-5.12468849312125,0.275154840129755,0.6355595159527,191.258144069125,2140.25814406913
0.430334342154028,2.58060667764412,-3.86881209117967,-2.68426482613161,0.314109257525013,0.595082732874288,104.563103478687,2053.56310347869
0.551854566049637,2.62489604829626,-3.12132928140961,-2.08919996105192,0.289049862163418,0.611947115406289,92.3354594258143,2041.33545942581
0.2274480399079,2.251827955418,-5.57350279085201,-4.66097015455753,0.289232881550905,0.609023992863478,163.298641651229,2112.29864165123
0.216750483560214,2.41273380900242,-6.71426925731189,-5.25643697920745,0.309257199122162,0.62557908240143,174.745521825371,2123.74552182537
0.390479337300116,2.54179250264547,-4.13639628871012,-2.96390793962,0.290800133053118,0.598156966875216,122.427750061158,2071.42775006116
0.272024172410287,2.48685863675467,-5.68374661744532,-4.31933820698874,0.251686887435244,0.605224000139782,172.222222612678,2121.22222261268
0.656096126132699,3.29239882469977,-4.13045039786289,-2.16655538015763,0.342527278283385,0.618524405401576,88.2231714225173,2037.22317142252
0.427454076495857,2.69510634788474,-4.24817461442492,-2.8496811992997,0.302828621145141,0.596455266268933,116.006361381543,2065.00636138154
0.213797802075171,2.41287002956847,-6.80776617331963,-5.34448630362681,0.298392168809747,0.631968640244249,169.03872351436,2118.03872351436
0.267836949208228,2.16312128689106,-4.3674833846053,-3.72429091692863,0.313839918427763,0.58591542942229,135.279685369321,2084.27968536932
0.321213404707624,2.86279228373146,-6.37860962500317,-4.12992981770496,0.326285648049398,0.627723950329633,157.04519965615,2106.04519965615
0.26960562759851,2.41797627356731,-5.42144586484772,-4.18828817525242,0.295995582296036,0.589510622721044,158.600683908361,2107.60068390836
0.258975850947224,2.71194153598134,-7.09972268425869,-4.91713474477153,0.318761818676771,0.606704850588235,165.573587040271,2114.57358704027
0.263423701532426,2.27394245968349,-4.90731688138824,-3.98659092976735,0.329540167121788,0.603718183164785,148.385282545572,2097.38528254557
0.269296948558919,2.69807585034093,-6.75797974424526,-4.68014782011661,0.329333098213625,0.641842908648673,158.104081447713,2107.10408144771
0.284166343462604,2.2994399282174,-4.6516979448133,-3.77943117696451,0.266508782353717,0.598264782082985,131.622843757831,2080.62284375783
0.32670133032811,2.51328687367055,-4.83362809008218,-3.55262030687477,0.293839196590406,0.63189797092108,145.452638083009,2094.45263808301
0.373215388538299,2.65030481168101,-4.70513529890173,-3.2482760360736,0.302361066620566,0.628180812952594,128.240286146278,2077.24028614628
0.290528968099495,2.54705722352169,-5.58249022664779,-4.05686591925284,0.3266164580525,0.6341829683017,152.784195324421,2101.78419532442
0.383017382417961,2.43363077318418,-3.86572451542561,-2.84682679803777,0.330092690342684,0.608897196001971,111.040751258495,2060.0407512585
0.434630244906815,3.06494336459392,-5.40337329157936,-3.20587094213472,0.320049539136724,0.607502585328409,127.463760044747,2076.46376004475
0.46678705453228,2.65381470597216,-3.77191935019006,-2.52734213844904,0.315297433712276,0.602980262380783,98.6513171340946,2047.65131713409
0.242350710331253,2.11869035796489,-4.63052989074995,-4.08393076098319,0.287193951358273,0.595525381185976,152.08543265279,2101.08543265279
0.474286516464371,3.1321582836498,-5.17114400962156,-2.95992285605796,0.34204565339796,0.627679900075473,108.089484659935,2057.08948465993
0.266849924818568,2.86255354190902,-7.67679884664309,-5.05398280344258,0.309619123474364,0.607424706499144,167.794894075026,2116.79489407503
0.292054848842509,2.5375861581697,-5.51210118206846,-4.07243136428322,0.27193437425328,0.619427053569803,145.452519282037,2094.45251928204
0.252019202921253,2.40469951609296,-5.73624915846648,-4.48144632752964,0.289419321236704,0.611072766310133,154.059829708985,2103.05982970898
0.326673465509962,2.12876721656476,-3.46802720512258,-2.96592762361894,0.292321731347183,0.596430538723356,121.765749935863,2070.76574993586
0.258846579552884,2.74197297923449,-7.26145950222612,-4.99891497715327,0.297606583940577,0.626063180643534,184.632522008927,2133.63252200893
0.310151454652564,2.28071138845133,-4.19282608495143,-3.38393001307598,0.292840407050243,0.60606545765043,133.177514093382,2082.17751409338
0.217151728862445,2.4046135852202,-6.65682760680235,-5.21945940529231,0.317253559916002,0.601306742947281,178.313102803246,2127.31310280325
0.309695344530883,2.38715883964362,-4.60010735253433,-3.55939126906309,0.294652522359756,0.634778449415186,137.054029291359,2086.05402929136
0.294091614156662,2.5718759295915,-5.62286161761192,-4.0627684558423,0.309807649339434,0.593494944309375,146.560856658686,2095.56085665869
0.778886322266887,3.34072681889731,-3.58218374088856,-1.86649397823657,0.278059548633944,0.631190623153213,93.5514632574889,2042.55146325749
0.45997807809684,2.85295743178337,-4.42377935772753,-2.75487124758565,0.346317230338642,0.615506379831936,105.442197311069,2054.44219731107
0.281619943044966,2.84707567739568,-7.19572611333482,-4.78607464593105,0.268744353412856,0.632200403160971,162.533157360514,2111.53315736051
0.21840912348446,2.14240861392393,-5.25380372828386,-4.61261452507995,0.291962215452523,0.581859988054521,168.950071221268,2117.95007122127
0.304236871064809,2.31219816183318,-4.39317259679372,-3.4673719877605,0.332624629580193,0.579867341044897,121.515723538032,2070.51572353803
0.274106548241883,2.68479519730766,-6.57420015840476,-4.60410771135115,0.293249200637839,0.619540414420445,162.606370542969,2111.60637054297
0.410108630109231,2.7249921893631,-4.52659483787998,-2.99253640197199,0.329744561290482,0.596277966093134,115.088346414631,2064.08834641463
0.33641513106051,2.5673065066902,-4.89801296876592,-3.53354568460605,0.282136592521415,0.609265516517044,139.294166573996,2088.294166574
0.341745519779607,2.46827093756055,-4.45679684779411,-3.29335246104711,0.317917906377676,0.601406605134381,121.728397629199,2070.7283976292
0.666796565401269,2.63266299675427,-2.59858659076485,-1.68409670452201,0.290015890951526,0.596547828141356,86.2570748985593,2035.25707489856
0.316953422974099,2.27905978893779,-4.09690600026871,-3.30118760685235,0.294072175409148,0.62076632790547,136.351981920534,2085.35198192053
0.286685500041669,2.93291833980565,-7.50126008005121,-4.79302339892502,0.322195786173921,0.623548930441281,172.394271255053,2121.39427125505
0.234839989393737,2.40460300534792,-6.15537799615745,-4.80016784676801,0.319494719125557,0.605307814932219,166.358233765107,2115.35823376511
0.488934455224516,2.92107335407199,-4.36289028554513,-2.6839231888103,0.303259779028048,0.613744599087988,106.954244122325,2055.95424412233
0.334735266755891,2.30279244035954,-3.96048276804681,-3.14288940150696,0.29683247583988,0.585260629192122,125.829874845503,2074.8298748455
0.545154146151483,2.63054422348414,-3.17330564233797,-2.1227110559593,0.289949878617162,0.624185034980397,92.4463653743935,2041.44636537439
0.235227518238557,2.67591659902472,-7.6102168004788,-5.39638927801953,0.29154344996794,0.602862061264551,178.097210740729,2127.09721074073
0.407666152798721,2.54818205034144,-3.98195417813375,-2.80908375489706,0.316245675627882,0.620220198926724,123.991478500877,2072.99147850088
0.293444107956527,2.45466939385615,-5.13334709213751,-3.87335866634933,0.309157402809231,0.605902574464947,143.950674158462,2092.95067415846
0.264007702456874,2.16900495451189,-4.45496707947907,-3.81908813780464,0.288755940847193,0.588173689413167,132.429555215004,2081.429555215
0.28851416490861,2.56533681877678,-5.7024522486239,-4.15583079190735,0.289941947863309,0.603319577759792,150.985102197217,2099.98510219722
0.549421310023888,2.78007515432157,-3.5167992771067,-2.28679193287772,0.24321109357997,0.601732108718465,97.7347366555126,2046.73473665551
0.243009837765671,2.31635023507005,-5.51981605028981,-4.48619115229031,0.279768646636964,0.623127773264573,151.618509790473,2100.61850979047
0.625104576559498,3.35835945397529,-4.51067655118652,-2.39875894409883,0.287479151020635,0.645873358895262,108.737722467506,2057.73772246751
0.213639960435959,2.45112984567353,-7.03056383750891,-5.39953918606423,0.337051105077224,0.619353413830472,185.867162617525,2134.86716261752
0.280162998084996,2.40646172671847,-5.16757930360591,-3.99107911675806,0.303673836286076,0.609081407201123,139.297462819247,2088.29746281925
0.30822370725381,2.58665660192313,-5.4268962922139,-3.83332976468839,0.362740396444802,0.598407105825543,122.279169754111,2071.27916975411
0.537716903804111,2.64741245183611,-3.25858859957385,-2.19841312845486,0.263302723424481,0.598295646517742,100.050459215524,2049.05045921552
0.280653393947396,2.41411466734664,-5.19141203418918,-4.05133890175302,0.249543823005921,0.600270316996833,148.767586696526,2097.76758669653
0.376600844041633,2.73288890365653,-4.95795606800559,-3.33356587047157,0.294796820285445,0.603383666493052,133.432204009919,2082.43220400992
0.21965109884555,2.71087089630728,-8.36419787457245,-5.84506904409842,0.325787624853303,0.631887499500235,203.96701131528,2152.96701131528
0.350165056679313,2.61516598640907,-4.88276386093994,-3.47553071460873,0.25865968578306,0.628930467881899,130.959393257009,2079.95939325701
0.238486918957192,2.23301972569506,-5.22709706379986,-4.40262371450141,0.279016132789094,0.593855450717849,158.658792018118,2107.65879201812
0.3000969284695,2.32479080964024,-4.50242221417555,-3.58117290175926,0.292226971902756,0.611563743119519,121.901031877424,2070.90103187742
0.322450208315061,2.79323699134707,-6.04912998087308,-3.98698894405174,0.344279759328718,0.640104687608986,137.750190379247,2086.75019037925
0.164901879396886,1.94389723498967,-5.72876499955742,-5.56664934599951,0.327453383754991,0.602899438356252,187.615114974558,2136.61511497456
0.31754281748112,2.73208194276556,-5.87658681842916,-3.96495785522988,0.336953245196754,0.606895278624023,149.4111835851,2098.4111835851
0.302917309185843,2.52347549430622,-5.25550074001982,-3.85663902393798,0.308648692846211,0.604210068345127,145.474139019248,2094.47413901925
0.495164950637914,2.46037166990842,-3.05626879804871,-2.18497346543543,0.299422559302147,0.616873361688381,95.9246059418592,2044.92460594186
0.254773249301714,2.58116531843434,-6.5375921720085,-4.75874954153343,0.30686336231112,0.601675393363268,153.516265932898,2102.5162659329
0.230701262843471,2.45950027069293,-6.55516739156611,-5.00398830016487,0.326498929030916,0.602085493877855,167.838724967472,2116.83872496747
0.554398140452451,2.92176929771265,-3.84955107447209,-2.36887485145726,0.26620730748374,0.635429815695169,107.022636044461,2056.02263604446
0.416933251560528,2.81953790524219,-4.76682656596858,-3.09833785859133,0.282944270729158,0.626849321092681,120.053412037653,2069.05341203765
0.235867760450521,2.17801177051839,-5.02796064991656,-4.24045251320111,0.376566290806401,0.599425297616764,135.560755406585,2084.56075540659
0.292176089741057,2.82178697561432,-6.81308465624566,-4.5320318884854,0.296883061596838,0.617177349489686,165.135381646659,2114.13538164666
0.243168293567846,2.57464886184226,-6.81505045798264,-4.9617262494904,0.33223873267515,0.620644746349968,163.357340851559,2112.35734085156
0.349800691447503,2.75964342098274,-5.44283644742042,-3.62804743116142,0.316546574017813,0.614860382298947,127.407404453182,2076.40740445318
0.515569935779885,2.66374818900568,-3.44063623672016,-2.2994779508387,0.283826470293141,0.616233154320005,97.4081707825594,2046.40817078256
0.539104159896298,2.98530621461246,-4.13280672732987,-2.41025688596991,0.358508815250717,0.609962291978016,90.9698400483518,2039.96984004835
0.388672561143674,2.94409316391895,-5.57518424527418,-3.50427354842895,0.28309589598966,0.649019246862829,123.26582693107,2072.26582693107
0.300714777110625,2.59737879444175,-5.60861746356236,-3.99643478429405,0.322240239591186,0.602757995145774,146.206860399266,2095.20686039927
0.406738874085697,2.96735638756228,-5.41207423964565,-3.32661767985393,0.321123631119314,0.638577637802551,120.217893817373,2069.21789381737
0.570088677234906,2.75841185004661,-3.33668964071633,-2.11941725971422,0.299865880082286,0.597749604416526,89.4520692231184,2038.45206922312
0.274026112981962,2.40612511604894,-5.28183063566522,-4.0423334974562,0.347987355300135,0.629278100234726,146.620953501214,2095.62095350121
0.217528177611574,2.33681647903067,-6.2758665528152,-5.08866655550436,0.282629486894728,0.618545040552517,190.417692205686,2139.41769220569
0.335528187456598,2.37911363588279,-4.21736675489863,-3.20465214920613,0.340673884229634,0.609956176962103,123.430819497567,2072.43081949757
0.311846756248736,2.64018773004275,-5.58815436604091,-3.96664678728624,0.266502471346531,0.631695396603383,152.539932097575,2101.53993209757
0.673520646436224,2.96902651392834,-3.27202977631517,-1.86511628731815,0.338993215217701,0.619655413459462,87.8941629663454,2036.89416296635
