"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.95444498255218,4.69066219011896,-2.81439385327187,-0.914307166927679,0.285691357459981,0.535496222417583,118.104271633276,2033.10427163328
1.08150877315538,3.29370493536205,-2.50772172877921,-1.25173314032871,0.271002974771145,0.529316561455108,137.083375226407,2052.08337522641
0.52913124477952,2.77401668201564,-3.63575607565356,-2.36063497162009,0.260658619889071,0.535836868422729,199.135724412251,2114.13572441225
0.842670845231994,3.45097421769878,-3.5331776098006,-1.82831556320314,0.219325124275905,0.569490155694727,182.508355876659,2097.50835587666
1.0820111695287,3.83813915212436,-3.40368763417815,-1.54398668200701,0.229626779763519,0.588057885679039,153.944021674469,2068.94402167447
0.900015815532757,2.91675356934196,-2.36313941306497,-1.38368143255872,0.236708742260274,0.520170238278853,152.413324710544,2067.41332471054
0.68796425638045,2.90427292550246,-3.06513061818945,-1.89678597295018,0.213987151210777,0.547812161736535,202.06690878863,2117.06690878863
0.479695430748627,2.62807531960952,-3.59956518387186,-2.50708733496063,0.23222927214991,0.553303169198381,222.519199794335,2137.51919979433
1.21813638254661,3.62825054895538,-2.70170939695484,-1.22966788655061,0.25959497471055,0.568696567665766,136.172491344103,2051.1724913441
0.907589686856108,3.49802165913993,-3.37050864091408,-1.67678327792698,0.250310930942381,0.536687227042964,172.078882936867,2087.07888293687
0.948118902434569,3.23623998745912,-2.76158645016367,-1.44223926321084,0.264424309864826,0.546269873429496,152.079180048712,2067.07918004871
0.685301148545555,2.84074566819681,-2.94390136675895,-1.84793388707452,0.224691902496864,0.550796008483236,184.787393157776,2099.78739315778
1.12489818116528,3.5203058461532,-2.75414998840672,-1.29766204528733,0.267059946931785,0.555643773240631,151.30745757745,2066.30745757745
1.24384519955439,3.86616380848849,-3.00423690171033,-1.32233514266702,0.231782608429957,0.601904945463231,151.486841733311,2066.48684173331
0.868746337855065,3.47118930851159,-3.46739741236624,-1.78588782847712,0.211927389416032,0.544689770663185,178.213491300294,2093.21349130029
1.09056585673912,2.97594910020298,-2.03020133820252,-1.12489277546451,0.239513180312115,0.539802497981752,140.776202786604,2055.7762027866
1.33149833964798,3.446304115501,-2.23000879964656,-1.07272959716136,0.221415507222374,0.537739849367425,128.265860977917,2043.26586097792
0.916562955858772,3.25418921265644,-2.88843973130234,-1.51388007813205,0.261333065632548,0.552223914013108,149.938738640821,2064.93873864082
1.19075973850998,3.68951319532904,-2.85794589333796,-1.29917047727596,0.250056069443617,0.563124216886796,141.428232735225,2056.42823273522
0.936408430375709,3.40072456268766,-3.08757567107418,-1.57301516484794,0.242818851791147,0.564764696049843,146.912527364197,2061.9125273642
1.17854131913187,3.8404584166802,-3.12868132216064,-1.36352960695759,0.265797407011308,0.584445998393179,158.158277440701,2073.1582774407
0.467458005895062,2.87177131452042,-4.41059430948846,-2.78340759122051,0.288281499890165,0.523702685132782,214.3385026465,2129.3385026465
0.597475222025216,3.15984856319384,-4.17784812417576,-2.37248681882727,0.271847579244626,0.561806691003044,217.28359768509,2132.28359768509
0.730065244165367,2.91770977495437,-2.915160802031,-1.80833948583364,0.189913271897615,0.545069093522811,178.775651003007,2093.77565100301
1.01425724830563,3.13605562954174,-2.42414952617051,-1.27773928576222,0.268247018393198,0.497636365794609,141.197921144779,2056.19792114478
1.07160949567028,3.47843021750465,-2.82273459383666,-1.38767551467647,0.235317857236925,0.561602007541645,153.883383663895,2068.8833836639
1.19082201371947,3.81373767194903,-3.05347794692968,-1.35428429699755,0.247020359790335,0.563142191658918,147.077128557068,2062.07712855707
1.03352062500485,3.33922541421898,-2.69719493186544,-1.36320015656903,0.252261273725755,0.540296197984077,139.690103466038,2054.69010346604
0.956748927470298,2.82484317942634,-2.08511835217062,-1.25409178004507,0.222180154168326,0.545674111591004,145.861451921281,2060.86145192128
0.569829108856467,2.78633081448452,-3.40612619076536,-2.19348071364101,0.251402121562102,0.541841336740213,197.798519941945,2112.79851994194
0.74932402873176,2.97103207571971,-2.94499817718886,-1.73460684727675,0.247867997916871,0.524908725114358,187.613858503594,2102.61385850359
0.800239388743893,3.485629830069,-3.79561899950266,-1.94161144971321,0.236255498038677,0.59675369753531,195.834419811439,2110.83441981144
0.444737921576836,2.38673017103223,-3.20215605244458,-2.40915671783381,0.274142878667861,0.548879232741416,208.112167762653,2123.11216776265
0.769559362219053,3.05963437250613,-3.04114372230726,-1.7614885471209,0.226424616383184,0.554252652784309,187.205710839131,2102.20571083913
0.55592358413728,3.07170002809616,-4.2430926353162,-2.5183493170367,0.244350553722542,0.527227116662239,215.617633380046,2130.61763338005
1.76755716533147,4.6037016879358,-2.99764975741652,-1.06189106481008,0.240386954320477,0.558098176854841,135.152906841577,2050.15290684158
0.966785795843482,3.93340231098966,-4.00079671386782,-1.77019311755271,0.264074621951014,0.546347888209135,153.071698754867,2068.07169875487
0.703927615746807,2.83673127803626,-2.85790902494001,-1.73114299118646,0.283788100149354,0.550742078388656,174.780714063475,2089.78071406348
0.534038400646111,2.6056970153487,-3.17844977420285,-2.22374700928284,0.215868767594042,0.522338706338057,218.403680036785,2133.40368003678
1.02188443880777,3.99771269665709,-3.90986157487119,-1.70200101876857,0.254048288196706,0.565087366595285,186.193305738723,2101.19330573872
0.881153859020775,3.33278443109385,-3.15139403590799,-1.64727388712611,0.243873951003753,0.544430354414492,166.035692331093,2081.03569233109
0.864714959831379,2.75321393916178,-2.19152765561986,-1.3621871272195,0.229790615190938,0.5277194121965,167.558149888863,2082.55814988886
1.35439465810335,3.69124207298086,-2.51501066543345,-1.09656863454836,0.266122088903686,0.542557063448489,133.067975349214,2048.06797534921
0.8139161247202,3.05948892418423,-2.87513424077446,-1.6467223984826,0.232764216453307,0.532993760312768,174.898775750431,2089.89877575043
1.42895933521733,3.31539557953346,-1.92305119850002,-0.933425900674325,0.226647552020957,0.526279986652076,130.923885368008,2045.92388536801
1.06268155252074,3.72730445491859,-3.26833529449661,-1.50146459070508,0.252261370791672,0.565557349583071,146.02501128498,2061.02501128498
1.25885985285805,3.31500872343057,-2.18238805762834,-1.13120703816276,0.185464041586237,0.559805993708587,142.45111272142,2057.45111272142
0.697044588531811,3.42281101915423,-4.20189592803538,-2.21325096865563,0.241980070698483,0.572417109164625,199.312761320229,2114.31276132023
0.420955159966123,2.29803275786088,-3.13629280409978,-2.50036250535784,0.229183271021072,0.515634318022772,234.436677899913,2149.43667789991
0.588839789327409,2.45485085208147,-2.55854513196558,-1.82918896241531,0.25529216180141,0.513187908031119,177.251305108764,2092.25130510876
1.37646613769046,3.50179179518992,-2.22717897685345,-1.00914123734997,0.262881262624305,0.522952111923375,138.307576261025,2053.30757626102
1.79807735838081,4.73748369921401,-3.12052088522616,-1.07636094013711,0.241013887239658,0.565988234076377,125.658566953524,2040.65856695352
0.783024264534513,2.92989749672094,-2.74075138220486,-1.5820500689836,0.288835438289079,0.528282834608741,163.478479034023,2078.47847903402
0.892058729895163,3.48212849213372,-3.39809993147941,-1.71151286158593,0.240224381399713,0.550069410901482,169.627065764987,2084.62706576499
0.921598512288218,3.50147076916936,-3.32582393088575,-1.62872267211418,0.270949865591869,0.536118031392191,160.119369292896,2075.1193692929
0.985085925889853,3.88537194593389,-3.83116709961454,-1.72035611191432,0.25174187660589,0.557920890127445,181.579251658639,2096.57925165864
1.31094093694354,3.89797165980125,-2.89757200962062,-1.22351083238462,0.263196749151955,0.570020836789274,137.920166811305,2052.9201668113
1.34364868893899,3.39480980318328,-2.14429815149259,-1.03371392142932,0.229566365720735,0.533670478221626,128.457413228053,2043.45741322805
0.849678436049345,3.29568822972325,-3.19578573690718,-1.66481974130432,0.274554079365323,0.555548200524284,168.442960872181,2083.44296087218
1.00483033866147,3.45174215189378,-2.96431233829772,-1.48822412816986,0.229350480739655,0.5465026063117,156.038480452386,2071.03848045239
0.527814000806836,2.78932341453735,-3.68516423351455,-2.41254185443251,0.229793712901334,0.53034006471324,223.096077238484,2138.09607723848
0.925770375777795,3.13997885762736,-2.66250343614184,-1.44228057551269,0.253592904446783,0.514888999525791,156.825651577673,2071.82565157767
1.1848738465244,3.54064172101255,-2.64503766231043,-1.26733668950499,0.226764024844611,0.55475898896606,148.526745272773,2063.52674527277
1.58040238493832,4.26964008896606,-2.88373180511518,-1.10222688631786,0.248581024900485,0.568747938173983,128.785399877565,2043.78539987757
1.08154724544901,3.35570528669247,-2.60292789300683,-1.31888914139381,0.232455610679098,0.539990430191512,141.897770504865,2056.89777050486
1.07944893468339,3.0015336200507,-2.08652854776709,-1.15039702812784,0.239911268823267,0.519846386231975,134.759549314743,2049.75954931474
0.65643806187983,3.25582877597316,-4.0370987127478,-2.22298339455395,0.256937381710534,0.525117164898479,205.537802616347,2120.53780261635
1.2060491931727,3.71758394659477,-2.86481481812992,-1.24559726246029,0.295626747157047,0.558323231887105,135.024761122595,2050.0247611226
1.06766718557632,3.123950977712,-2.285138534505,-1.23894656113575,0.224033204429365,0.557623111879522,149.88031504386,2064.88031504386
1.39923881564998,3.93572016120745,-2.76755708426717,-1.14663821247493,0.25974078344337,0.584132352351395,131.722899624441,2046.72289962444
0.798341878191372,3.50578388109457,-3.84876484520217,-1.94307900185622,0.252586775465184,0.564521465885274,176.435568631639,2091.43556863164
0.911946110077238,3.3012574392629,-2.98764931388478,-1.55188929622563,0.258117568644536,0.517237605928363,168.575657466308,2083.57565746631
1.16359648139217,3.5033308984081,-2.63693805799771,-1.28082783928369,0.224561251536093,0.556579004246357,150.034267209646,2065.03426720965
0.593274721707962,2.59810854048562,-2.84445289052239,-1.99272539642978,0.196908212942617,0.551437763759809,207.654077492027,2122.65407749203
0.660800556139619,2.81139455478012,-2.99028930484787,-1.87323125916911,0.254032806106665,0.519255698840161,198.481252160496,2113.4812521605
0.797075133568322,3.04543917603296,-2.90897914899051,-1.69102856001215,0.219355447577719,0.53506604501544,180.197400332215,2095.19740033221
1.2616509210762,3.57428940360709,-2.53151337809041,-1.19018074190187,0.226332076302313,0.532558374554125,141.78633322418,2056.78633322418
0.945151454444639,3.51110051793124,-3.26080724656472,-1.64267817756333,0.214749275687705,0.529707913882064,175.800014132728,2090.80001413273
0.7049155490114,3.20489667361091,-3.64276355619025,-2.02341331177296,0.249835361848706,0.534882400194292,187.04588497244,2102.04588497244
1.03822132314328,3.26140134938869,-2.56128884195688,-1.34077112772662,0.229896550102707,0.545813792039218,154.405172467795,2069.40517246779
0.958517320276615,3.77538309689062,-3.7175951927958,-1.7196040705725,0.249782927985384,0.546945860305705,176.86957178115,2091.86957178115
0.382829615345999,2.42169722966882,-3.82978303995972,-2.93804552501122,0.224846180062462,0.537249961788914,274.531194278169,2189.53119427817
0.641185720791043,2.82130260523729,-3.10352684573926,-1.94833092298403,0.251735698709129,0.513601830905761,182.037712230469,2097.03771223047
1.26546024653893,3.97765582100998,-3.12569001548795,-1.35161718438172,0.220006986305973,0.565030090509511,151.246663186138,2066.24666318614
0.553870852234363,2.67958360510868,-3.2409036636437,-2.1670305790529,0.25193008145036,0.497011012731507,207.370807832433,2122.37080783243
1.16611621248996,3.69967177430773,-2.93443549858182,-1.29718574428824,0.28913632836692,0.571456872545286,127.814235411932,2042.81423541193
0.534274808601606,2.63613320275932,-3.25169657581213,-2.1821674580142,0.284852472851574,0.516968878513503,185.428277291087,2100.42827729109
1.00621421332256,3.06468318742435,-2.33356946138432,-1.32623292821119,0.196645176096566,0.546165070022183,147.056745419192,2062.05674541919
0.957267303535321,3.39538561540781,-3.01082138571468,-1.56773415574682,0.205744162622658,0.572301176387624,171.660044697704,2086.6600446977
0.589742808494738,2.72220787150079,-3.14137603245015,-2.08045780856146,0.227504096433155,0.537356641955815,179.879814355125,2094.87981435513
0.674201939267728,3.06371774272724,-3.48054709591037,-2.00264762304076,0.269459266813969,0.540726926272044,187.052223486345,2102.05222348635
0.592452919079209,2.91159416591964,-3.5772380867803,-2.2199486064095,0.237288139461239,0.553848933487842,198.925411593186,2113.92541159319
0.809432941345888,3.0754457932472,-2.92129413817621,-1.69843499908714,0.201318294949475,0.54514788099299,179.095149188296,2094.0951491883
0.714501116707957,3.01789861542769,-3.18673821496735,-1.85466952560411,0.25722263583335,0.511367811457438,173.707212739104,2088.7072127391
0.829287328256763,3.08626280613968,-2.87144689904511,-1.61759290150878,0.243199311865128,0.542069405571031,164.305004502673,2079.30500450267
0.426288521580013,2.40725669801548,-3.39845229040064,-2.56749007007911,0.256016283192054,0.503624389117939,214.813830205791,2129.81383020579
0.777405448339159,3.13938385995877,-3.16943077811754,-1.79855353124251,0.22058838927381,0.540967871864523,188.362906114766,2103.36290611477
0.959486646609418,3.60975978097497,-3.39513992258008,-1.58605489064836,0.295034228064729,0.551674505913241,152.789369819957,2067.78936981996
0.759706309304999,2.97555059572846,-2.91359346345294,-1.73255048225319,0.225805371373052,0.518888157784694,176.93053097907,2091.93053097907
0.84301395526962,3.28361611834248,-3.19749594453336,-1.74021861326978,0.207326915375876,0.532825531512786,170.078194629615,2085.07819462961
1.25423242394439,3.66857663601189,-2.6826077602043,-1.18052422594238,0.281954564262511,0.549526450852513,130.918728077226,2045.91872807723
1.07956926578791,3.55362427314842,-2.92437129207572,-1.41731812125011,0.228534713655706,0.569652374910354,149.804145951053,2064.80414595105
0.768081454666887,2.82685055653381,-2.60098848254356,-1.60313597180575,0.23706635267284,0.522826321691437,156.166850129824,2071.16685012982
1.11759646165844,3.72692244329568,-3.10710336308002,-1.41951269638907,0.247870196790988,0.588108168108461,147.523034503959,2062.52303450396
1.30779370742502,4.4377832182854,-3.76472217687755,-1.4338805598777,0.262787344658707,0.563159288339086,149.181630179159,2064.18163017916
1.12335313955962,3.24204400063385,-2.33916854190804,-1.20175162724879,0.241269220988133,0.549108121130769,138.76267841581,2053.76267841581
1.47445589997498,3.63374254336707,-2.23880634064739,-0.983219848945298,0.249011831713557,0.541937365747702,128.915537930887,2043.91553793089
0.582398728490618,2.86621382409414,-3.52644214502294,-2.21932661680775,0.24137056871187,0.537532405916926,220.422268145178,2135.42226814518
